event,date,doi,title,author,selectedPublicationsCount,posInSuggestions,activationSourceComponent,actionDetails
Keywords updated,13:44:26,,,,,,,CLUSTER_ CLASS|LABEL_ VISUAL
Pub suggested,13:51:19,10.1145/1656274.1656278,The WEKA data mining software:  an update,Hall et al.,29,43,
Pub suggested,13:51:19,10.1109/icme.2006.262442,Sampling Strategies for Active Learning in Personal Photo Retrieval,Wu et al.,29,44,
Pub suggested,13:51:19,10.1109/5.726791,Gradient-based learning applied to document recognition,Lecun et al.,29,45,
Pub suggested,13:51:19,10.1007/bf02289565,Multidimensional scaling by optimizing goodness of fit to a nonmetric hypothesis,Kruskal,29,46,
Pub suggested,13:51:19,10.1145/3546155.3546701,Requirements and Concepts for Interactive Media Retrieval User Interfaces,de Jesus Oliveira et al.,29,47,
Pub suggested,13:51:19,10.1109/tvcg.2022.3209382,Incorporation of Human Knowledge Into Data Embeddings to Improve Pattern Significance and Interpretability,Li and Zhou,29,48,
Pub suggested,13:51:19,10.1145/1964897.1964906,Inactive learning?  difficulties employing active learning in practice,Attenberg and Provost,29,49,
Pub suggested,13:51:19,10.1145/130385.130417,Query by committee,Seung et al.,29,50,
Update,13:51:20,,,,,,,29
Pub activated,13:51:23,10.1142/s021800142155003x,Visual Analysis of Sorting and Classification of Multidimensional Data,Yang et al.,29,6,suggested
Pub deactivated,13:51:31,10.1142/s021800142155003x,Visual Analysis of Sorting and Classification of Multidimensional Data,Yang et al.,29,6,
Pub activated,13:51:31,10.1109/tvcg.2014.2346660,Visual Methods for Analyzing Probabilistic Classification Data,Alsallakh et al.,29,12,suggested
Pub deactivated,13:51:35,10.1109/tvcg.2014.2346660,Visual Methods for Analyzing Probabilistic Classification Data,Alsallakh et al.,29,12,
Pub activated,13:51:35,10.1109/vast.2012.6400487,Just-in-time annotation of clusters_ outliers_ and trends in point-based data visualizations,Kandogan,29,13,suggested
Opened authors,13:52:6,,,,,,,
Pub deactivated,13:52:7,10.1109/vast.2012.6400487,Just-in-time annotation of clusters_ outliers_ and trends in point-based data visualizations,Kandogan,29,13,
end,13:53:17,,,,,,,
