event,date,doi,title,author,selectedPublicationsCount,posInSuggestions,activationSourceComponent,actionDetails
Pub suggested,10:10:19,10.1145/2598510.2598558,Taming data complexity in lifelogs:  exploring visual cuts of personal informatics data,Epstein et al.,12,6,
Pub suggested,10:10:19,10.1145/2030112.2030166,Understanding my data_ myself:  supporting self-reflection with ubicomp technologies,Li et al.,12,7,
Pub suggested,10:10:19,10.1145/3546930.3547501,Opportunities and risks for engaging research participants with self-logged menstrual health data,Robertson et al.,12,8,
Pub suggested,10:10:19,10.1145/3399715.3399921,Activity River:  Visualizing Planned and Logged Personal Activities for Reflection,Aseniero et al.,12,9,
Pub suggested,10:10:19,10.1145/3432231,Mapping and Taking Stock of the Personal Informatics Literature,Epstein et al.,12,10,
Pub suggested,10:10:19,10.1109/tvcg.2010.164,How Information Visualization Novices Construct Visualizations,Grammel et al.,12,11,
Pub suggested,10:10:19,10.1145/3563657.3596096,Everyday Space as an Interface for Health Data Engagement: Designing Tangible Displays of Stress Data,Wang et al.,12,12,
Pub suggested,10:10:19,10.1080/23729333.2023.2189431,Cartography &amp; geovisual analytics in personal contexts: designing for the data creator,Nelson,12,13,
Pub suggested,10:10:19,10.1016/j.ijcci.2023.100565,Tangible data visualization of physical activity for children and adolescents: a qualitative study of temporal transition of experiences,Eslambolchilar et al.,12,14,
Pub suggested,10:10:19,10.1145/3563657.3596120,Being_ Having_ Doing_ and Interacting: a Personal Informatics Approach to Understanding Human Need Satisfaction in Everyday Life,Hoefer and Voida,12,15,
Pub suggested,10:10:19,10.2139/ssrn.4170548,Tangible Data Visualization of Physical Activity for Children and Adolescents: a Qualitative Study of Temporal Transition of Experiences,Eslambolchilar et al.,12,16,
Pub suggested,10:10:19,10.1145/3494964,An Interview Method for Engaging Personal Data,Moore et al.,12,17,
Pub suggested,10:10:19,10.1145/3264917,People Like Me:  Designing for Reflection on Aggregate Cohort Data in Personal Informatics Systems,Feustel et al.,12,18,
Pub suggested,10:10:19,10.14236/ewic/hci2018.17,A Taxonomy for Visualisations of Personal Physical Activity Data on Self-Tracking Devices and their Applications,Alrehiely et al.,12,19,
Pub suggested,10:10:19,10.1080/07370024.2017.1302334,Dealing with Information Overload in Multifaceted Personal Informatics Systems,Jones and Kelly,12,20,
Pub suggested,10:10:19,10.1007/978-3-319-58735-6_11,An Integration of Empirical Study Participants into the Mobile Data Analysis through Information Visualization,Ludwig et al.,12,21,
Pub suggested,10:10:19,10.1145/2909132.2909267,Go and Grow:  Mapping Personal Data to a Living Plant,Botros et al.,12,22,
Pub suggested,10:10:19,10.1145/2957276.2957293,Help Me Help You:  Shared Reflection for Personal Data,Graham et al.,12,23,
Pub suggested,10:10:19,10.1145/2971648.2971656,Reconsidering the device in the drawer:  lapses as a design opportunity in personal informatics,Epstein et al.,12,24,
Pub suggested,10:10:19,10.1145/2503823,Health Mashups:  Presenting Statistical Patterns between Wellbeing Data and Context in Natural Language to Promote Behavior Change,Bentley et al.,12,25,
Pub suggested,10:10:19,10.1145/2370216.2370229,A spark of activity:  exploring informative art as visualization for physical activity,Fan et al.,12,26,
Pub suggested,10:10:19,10.1016/j.visinf.2023.01.002,INPHOVIS: Interactive visual analytics for smartphone-based digital phenotyping,Mansoor et al.,12,27,
Pub suggested,10:10:19,10.1145/3491102.3501997,Understanding People’s Experience for Physical Activity Planning and Exploring the Impact of Historical Records on Plan Creation and Execution,Xu et al.,12,28,
Pub suggested,10:10:19,10.1145/3313831.3376782,InChorus: Designing Consistent Multimodal Interactions for Data Visualization on Tablet Devices,Srinivasan et al.,12,29,
Pub suggested,10:10:19,10.1109/access.2019.2940866,AffectiveWall: Designing Collective Stress-Related Physiological Data Visualization for Reflection,Xue et al.,12,30,
Pub suggested,10:10:19,10.1145/2993901.2993917,Using Concrete and Realistic Data in Evaluating Initial Visualization Designs,Knudsen et al.,12,31,
Pub suggested,10:10:19,10.1145/2858036.2858428,TimeAware:  Leveraging Framing Effects to Enhance Personal Productivity,Kim et al.,12,32,
Pub suggested,10:10:19,10.1145/2750858.2804266,SleepTight:  low-burden_ self-monitoring technology for capturing and reflecting on sleep behaviors,Choe et al.,12,33,
Pub suggested,10:10:19,10.1145/1357054.1357335,Activity sensing in the wild:  a field trial of ubifit garden,Consolvo et al.,12,34,
Pub suggested,10:10:19,10.1145/1357054.1357131,MAHI:  investigation of social scaffolding for reflective thinking in diabetes management,Mamykina et al.,12,35,
Pub suggested,10:10:19,10.1007/978-3-031-42286-7_37,Perception Versus Reality: How User Self-reflections Compare to Actual Data,R. Nolasco et al.,12,36,
Pub suggested,10:10:19,10.1145/3517233,Revisiting Reflection in HCI:  Four Design Resources for Technologies that Support Reflection,Bentvelzen et al.,12,37,
Pub suggested,10:10:19,10.1145/3411764.3445100,Self-E: Smartphone-Supported Guidance for Customizable Self-Experimentation,Daskalova et al.,12,38,
Pub suggested,10:10:19,10.1145/3411764.3445505,The Technology-Mediated Reflection Model: Barriers and Assistance in Data-Driven Reflection,Bentvelzen et al.,12,39,
Pub suggested,10:10:19,10.1007/s00779-020-01453-9,Measuring commitment to self-tracking: development of the C2ST scale,Hancı et al.,12,40,
Pub suggested,10:10:19,10.1145/3357236.3395448,The Role of Uncertainty as a Facilitator to Reflection in Self-Tracking,Alqahtani et al.,12,41,
Pub suggested,10:10:19,10.1145/3290605.3300363,Visually Encoding the Lived Experience of Bipolar Disorder,Snyder et al.,12,42,
Pub suggested,10:10:19,10.1145/3170427.3188445,Valletto:  a Multimodal Interface for Ubiquitous Visual Analytics,Kassel and Rohs,12,43,
Pub suggested,10:10:19,10.1109/tvcg.2015.2511718,The Elicitation Interview Technique: Capturing People's Experiences of Data Representations,Hogan et al.,12,44,
Pub suggested,10:10:19,10.1007/11853565_16,Fish’n’Steps: Encouraging Physical Activity with an Interactive Computer Game,Lin et al.,12,45,
Pub suggested,10:10:19,10.1007/s00779-021-01661-x,What’s keeping teens up at night? Reflecting on sleep and technology habits with teens,Ploderer et al.,12,46,
Pub suggested,10:10:19,10.1080/10447318.2022.2075637,Data Sensemaking in Self-Tracking: Towards a New Generation of Self-Tracking Tools,Coşkun and Karahanoğlu,12,47,
Pub suggested,10:10:19,10.1145/3335082.3335100,“I Don't Understand…” Issues in Self-Quantifying Commuting,Boulard et al.,12,48,
Pub suggested,10:10:19,10.1109/mprv.2018.022511243,Harnessing the Power of Patient-Generated Data,Choe et al.,12,49,
Pub suggested,10:10:19,10.1145/169059.169209,The cost structure of sensemaking,Russell et al.,12,50,
Pub activated,10:10:35,10.1080/07370024.2016.1276456,Personal Informatics_ Self-Insight_ and Behavior Change: a Critical Review of Current Literature,Kersten-van Dijk et al.,12,0,selected
Pub deactivated,10:10:43,10.1080/07370024.2016.1276456,Personal Informatics_ Self-Insight_ and Behavior Change: a Critical Review of Current Literature,Kersten-van Dijk et al.,12,0,
Pub activated,10:10:43,10.1111/cgf.13447,State of the Art of Sports Data Visualization,Perin et al.,12,0,selected
Pub deactivated,10:10:43,10.1111/cgf.13447,State of the Art of Sports Data Visualization,Perin et al.,12,0,
Pub activated,10:10:47,10.1080/07370024.2016.1276456,Personal Informatics_ Self-Insight_ and Behavior Change: a Critical Review of Current Literature,Kersten-van Dijk et al.,12,0,selected
Pub deactivated,10:10:51,10.1080/07370024.2016.1276456,Personal Informatics_ Self-Insight_ and Behavior Change: a Critical Review of Current Literature,Kersten-van Dijk et al.,12,0,
Pub activated,10:10:51,10.1111/cgf.13447,State of the Art of Sports Data Visualization,Perin et al.,12,0,selected
Pub deactivated,10:10:51,10.1111/cgf.13447,State of the Art of Sports Data Visualization,Perin et al.,12,0,
Pub activated,10:10:52,10.1111/cgf.13447,State of the Art of Sports Data Visualization,Perin et al.,12,0,selected
Pub deactivated,10:10:56,10.1111/cgf.13447,State of the Art of Sports Data Visualization,Perin et al.,12,0,
Pub activated,10:10:56,10.1080/07370024.2016.1276456,Personal Informatics_ Self-Insight_ and Behavior Change: a Critical Review of Current Literature,Kersten-van Dijk et al.,12,0,selected
Clicked doi,10:10:58,10.1080/07370024.2016.1276456,Personal Informatics_ Self-Insight_ and Behavior Change: a Critical Review of Current Literature,Kersten-van Dijk et al.,12,0,selected
Pub deactivated,10:11:19,10.1080/07370024.2016.1276456,Personal Informatics_ Self-Insight_ and Behavior Change: a Critical Review of Current Literature,Kersten-van Dijk et al.,12,0,
Pub activated,10:11:19,10.1111/cgf.13447,State of the Art of Sports Data Visualization,Perin et al.,12,0,selected
Pub deactivated,10:11:28,10.1111/cgf.13447,State of the Art of Sports Data Visualization,Perin et al.,12,0,
Filter updated,10:11:48,,,,,,,___isUnnoted
Pub filtered,10:11:48,10.1145/3569481,Investigating In-Situ Personal Health Data Queries on Smartwatches,Rey et al.,12,1,
Pub filtered,10:11:48,10.1145/3491102.3517737,Data Every Day: Designing and Living with Personal Situated Visualizations,Bressa et al.,12,2,
Pub filtered,10:11:48,10.1145/3546930.3547501,Opportunities and risks for engaging research participants with self-logged menstrual health data,Robertson et al.,12,3,
Pub filtered,10:11:48,10.1145/3563657.3596096,Everyday Space as an Interface for Health Data Engagement: Designing Tangible Displays of Stress Data,Wang et al.,12,4,
Pub filtered,10:11:48,10.1016/j.ijcci.2023.100565,Tangible data visualization of physical activity for children and adolescents: a qualitative study of temporal transition of experiences,Eslambolchilar et al.,12,5,
Pub filtered,10:11:48,10.1145/3563657.3596120,Being_ Having_ Doing_ and Interacting: a Personal Informatics Approach to Understanding Human Need Satisfaction in Everyday Life,Hoefer and Voida,12,6,
Pub filtered,10:11:48,10.2139/ssrn.4170548,Tangible Data Visualization of Physical Activity for Children and Adolescents: a Qualitative Study of Temporal Transition of Experiences,Eslambolchilar et al.,12,7,
Pub filtered,10:11:48,10.1145/3494964,An Interview Method for Engaging Personal Data,Moore et al.,12,8,
Pub filtered,10:11:48,10.14236/ewic/hci2018.17,A Taxonomy for Visualisations of Personal Physical Activity Data on Self-Tracking Devices and their Applications,Alrehiely et al.,12,9,
Pub filtered,10:11:48,10.1007/978-3-319-58735-6_11,An Integration of Empirical Study Participants into the Mobile Data Analysis through Information Visualization,Ludwig et al.,12,10,
Pub filtered,10:11:48,10.1145/3491102.3501997,Understanding People’s Experience for Physical Activity Planning and Exploring the Impact of Historical Records on Plan Creation and Execution,Xu et al.,12,11,
Pub filtered,10:11:48,10.1145/2993901.2993917,Using Concrete and Realistic Data in Evaluating Initial Visualization Designs,Knudsen et al.,12,12,
Pub filtered,10:11:48,10.1007/978-3-031-42286-7_37,Perception Versus Reality: How User Self-reflections Compare to Actual Data,R. Nolasco et al.,12,13,
Pub filtered,10:11:48,10.1007/s00779-020-01453-9,Measuring commitment to self-tracking: development of the C2ST scale,Hancı et al.,12,14,
Pub filtered,10:11:48,10.1145/3335082.3335100,“I Don't Understand…” Issues in Self-Quantifying Commuting,Boulard et al.,12,15,
Filter removed,10:11:58,,,,,,,
Pub filtered,10:11:58,10.1145/3569481,Investigating In-Situ Personal Health Data Queries on Smartwatches,Rey et al.,12,1,
Pub filtered,10:11:58,10.1145/3491102.3517737,Data Every Day: Designing and Living with Personal Situated Visualizations,Bressa et al.,12,2,
Pub filtered,10:11:58,10.1145/1753326.1753409,A stage-based model of personal informatics systems,Li et al.,12,3,
Pub filtered,10:11:58,10.1109/mcg.2020.2968244,Reaching Broader Audiences with Data Visualization,Lee et al.,12,4,
Pub filtered,10:11:58,10.1109/tvcg.2015.2467831,Visual Mementos: Reflecting Memories with Personal Data,Thudt et al.,12,5,
Pub filtered,10:11:58,10.1145/2598510.2598558,Taming data complexity in lifelogs:  exploring visual cuts of personal informatics data,Epstein et al.,12,6,
Pub filtered,10:11:58,10.1145/2030112.2030166,Understanding my data_ myself:  supporting self-reflection with ubicomp technologies,Li et al.,12,7,
Pub filtered,10:11:58,10.1145/3546930.3547501,Opportunities and risks for engaging research participants with self-logged menstrual health data,Robertson et al.,12,8,
Pub filtered,10:11:58,10.1145/3399715.3399921,Activity River:  Visualizing Planned and Logged Personal Activities for Reflection,Aseniero et al.,12,9,
Pub filtered,10:11:58,10.1145/3432231,Mapping and Taking Stock of the Personal Informatics Literature,Epstein et al.,12,10,
Pub filtered,10:11:58,10.1109/tvcg.2010.164,How Information Visualization Novices Construct Visualizations,Grammel et al.,12,11,
Pub filtered,10:11:58,10.1145/3563657.3596096,Everyday Space as an Interface for Health Data Engagement: Designing Tangible Displays of Stress Data,Wang et al.,12,12,
Pub filtered,10:11:58,10.1080/23729333.2023.2189431,Cartography &amp; geovisual analytics in personal contexts: designing for the data creator,Nelson,12,13,
Pub filtered,10:11:58,10.1016/j.ijcci.2023.100565,Tangible data visualization of physical activity for children and adolescents: a qualitative study of temporal transition of experiences,Eslambolchilar et al.,12,14,
Pub filtered,10:11:58,10.1145/3563657.3596120,Being_ Having_ Doing_ and Interacting: a Personal Informatics Approach to Understanding Human Need Satisfaction in Everyday Life,Hoefer and Voida,12,15,
Pub filtered,10:11:58,10.2139/ssrn.4170548,Tangible Data Visualization of Physical Activity for Children and Adolescents: a Qualitative Study of Temporal Transition of Experiences,Eslambolchilar et al.,12,16,
Pub filtered,10:11:58,10.1145/3494964,An Interview Method for Engaging Personal Data,Moore et al.,12,17,
Pub filtered,10:11:58,10.1145/3264917,People Like Me:  Designing for Reflection on Aggregate Cohort Data in Personal Informatics Systems,Feustel et al.,12,18,
Pub filtered,10:11:58,10.14236/ewic/hci2018.17,A Taxonomy for Visualisations of Personal Physical Activity Data on Self-Tracking Devices and their Applications,Alrehiely et al.,12,19,
Pub filtered,10:11:58,10.1080/07370024.2017.1302334,Dealing with Information Overload in Multifaceted Personal Informatics Systems,Jones and Kelly,12,20,
Pub filtered,10:11:58,10.1007/978-3-319-58735-6_11,An Integration of Empirical Study Participants into the Mobile Data Analysis through Information Visualization,Ludwig et al.,12,21,
Pub filtered,10:11:58,10.1145/2909132.2909267,Go and Grow:  Mapping Personal Data to a Living Plant,Botros et al.,12,22,
Pub filtered,10:11:58,10.1145/2957276.2957293,Help Me Help You:  Shared Reflection for Personal Data,Graham et al.,12,23,
Pub filtered,10:11:58,10.1145/2971648.2971656,Reconsidering the device in the drawer:  lapses as a design opportunity in personal informatics,Epstein et al.,12,24,
Pub filtered,10:11:58,10.1145/2503823,Health Mashups:  Presenting Statistical Patterns between Wellbeing Data and Context in Natural Language to Promote Behavior Change,Bentley et al.,12,25,
Pub filtered,10:11:58,10.1145/2370216.2370229,A spark of activity:  exploring informative art as visualization for physical activity,Fan et al.,12,26,
Pub filtered,10:11:58,10.1016/j.visinf.2023.01.002,INPHOVIS: Interactive visual analytics for smartphone-based digital phenotyping,Mansoor et al.,12,27,
Pub filtered,10:11:58,10.1145/3491102.3501997,Understanding People’s Experience for Physical Activity Planning and Exploring the Impact of Historical Records on Plan Creation and Execution,Xu et al.,12,28,
Pub filtered,10:11:58,10.1145/3313831.3376782,InChorus: Designing Consistent Multimodal Interactions for Data Visualization on Tablet Devices,Srinivasan et al.,12,29,
Pub filtered,10:11:58,10.1109/access.2019.2940866,AffectiveWall: Designing Collective Stress-Related Physiological Data Visualization for Reflection,Xue et al.,12,30,
Pub filtered,10:11:58,10.1145/2993901.2993917,Using Concrete and Realistic Data in Evaluating Initial Visualization Designs,Knudsen et al.,12,31,
Pub filtered,10:11:58,10.1145/2858036.2858428,TimeAware:  Leveraging Framing Effects to Enhance Personal Productivity,Kim et al.,12,32,
Pub filtered,10:11:58,10.1145/2750858.2804266,SleepTight:  low-burden_ self-monitoring technology for capturing and reflecting on sleep behaviors,Choe et al.,12,33,
Pub filtered,10:11:58,10.1145/1357054.1357335,Activity sensing in the wild:  a field trial of ubifit garden,Consolvo et al.,12,34,
Pub filtered,10:11:58,10.1145/1357054.1357131,MAHI:  investigation of social scaffolding for reflective thinking in diabetes management,Mamykina et al.,12,35,
Pub filtered,10:11:58,10.1007/978-3-031-42286-7_37,Perception Versus Reality: How User Self-reflections Compare to Actual Data,R. Nolasco et al.,12,36,
Pub filtered,10:11:58,10.1145/3517233,Revisiting Reflection in HCI:  Four Design Resources for Technologies that Support Reflection,Bentvelzen et al.,12,37,
Pub filtered,10:11:58,10.1145/3411764.3445100,Self-E: Smartphone-Supported Guidance for Customizable Self-Experimentation,Daskalova et al.,12,38,
Pub filtered,10:11:58,10.1145/3411764.3445505,The Technology-Mediated Reflection Model: Barriers and Assistance in Data-Driven Reflection,Bentvelzen et al.,12,39,
Pub filtered,10:11:58,10.1007/s00779-020-01453-9,Measuring commitment to self-tracking: development of the C2ST scale,Hancı et al.,12,40,
Pub filtered,10:11:58,10.1145/3357236.3395448,The Role of Uncertainty as a Facilitator to Reflection in Self-Tracking,Alqahtani et al.,12,41,
Pub filtered,10:11:58,10.1145/3290605.3300363,Visually Encoding the Lived Experience of Bipolar Disorder,Snyder et al.,12,42,
Pub filtered,10:11:58,10.1145/3170427.3188445,Valletto:  a Multimodal Interface for Ubiquitous Visual Analytics,Kassel and Rohs,12,43,
Pub filtered,10:11:58,10.1109/tvcg.2015.2511718,The Elicitation Interview Technique: Capturing People's Experiences of Data Representations,Hogan et al.,12,44,
Pub filtered,10:11:58,10.1007/11853565_16,Fish’n’Steps: Encouraging Physical Activity with an Interactive Computer Game,Lin et al.,12,45,
Pub filtered,10:11:58,10.1007/s00779-021-01661-x,What’s keeping teens up at night? Reflecting on sleep and technology habits with teens,Ploderer et al.,12,46,
Pub filtered,10:11:58,10.1080/10447318.2022.2075637,Data Sensemaking in Self-Tracking: Towards a New Generation of Self-Tracking Tools,Coşkun and Karahanoğlu,12,47,
Pub filtered,10:11:58,10.1145/3335082.3335100,“I Don't Understand…” Issues in Self-Quantifying Commuting,Boulard et al.,12,48,
Pub filtered,10:11:58,10.1109/mprv.2018.022511243,Harnessing the Power of Patient-Generated Data,Choe et al.,12,49,
Pub filtered,10:11:58,10.1145/169059.169209,The cost structure of sensemaking,Russell et al.,12,50,
end,10:13:5,,,,,,,
